job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Logistics Business Analyst(GC/USC)Locals only,,Thought Storm LLC,"Walnut, CA",,,"Logistics platform: 3 years (Preferred).
Supports strategic transportation and warehousing cost management through solutions and the use of data analysis…",3 days ago,2021-01-15,https://www.indeed.com/company/Ramy-Infotech-INC/jobs/Logistic-Business-Analyst-Local-Only-1f687ae46ef46c1c?fccid=a290ac4fb8fb476c&vjs=3
Modeling and Simulation Analyst,,LinQuest Corporation,"El Segundo, CA",,3.5,"Strong quantitative and analytic abilities to integrate and analyze data.
Communicate (both written and verbal) clear and crisp insights and observations based…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67a3bbbc5b96ef6f&fccid=a9f4c88b2ec65781&vjs=3
"IT Manager, Business Analyst",,Trojan Battery,"Santa Fe Springs, CA",,3.5,"7+ years of related experience with strong data emphasis on driving small projects.
Business Analyst Manager is responsible for the business analytics, project…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=9f9b69834a1be97d&fccid=229b43b9dd86e46c&vjs=3
"Jr Reporting Analyst, Utilization Management and Claims",,Medpoint Management,"Woodland Hills, CA",,3.7,"Reporting to the Director, Strategy and Operations, the primary functions of this position are to manage scheduled and ad hoc reporting needs, troubleshoot data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc63c6911638cff1&fccid=b0bb4cd66c02a4f5&vjs=3
Senior Business Analyst,,ManTech International Corporation,"Altadena, CA",,3.9,"Understanding of Indices, fundamentals and analytical data, returns level data etc.
Identify, create and facilitate process design changes by conducting…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a6abe6df1f3f5b0&fccid=578fa8376f4eec04&vjs=3
Data Sourcing & Analytics Lead,,City National Bank,"Los Angeles, CA",,3.7,"Minimum 5 years of experience leading large scale data-related projects and change management.
Minimum 5 years of experience in Financial Services industry with…",13 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=84e77ef574f5901a&fccid=55a861ecd89109ee&vjs=3
"Data Analytics Application Development Manager – Los Angeles, CA",,Accenture,"Los Angeles, CA",,4.0,The applicant must also have professional experience with: 5 years of experience in Application Development & Application Maintenance to build and maintain…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=154ee64a5171c8d9&fccid=a4e4e2eaf26690c9&vjs=3
Data/Systems - Principal Analyst,,Medtronic,"Northridge, CA",,3.9,"Bachelors degree and a minimum of 7 years of systems administration OR system/data analysis experience, or advanced degree with a minimum of 5 years experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16edb0e92574f173&fccid=f06a4d05bf5510ec&vjs=3
Financial Data Analyst,,"Tecolote Research, Inc.","El Segundo, CA",,4.3,"The position requires at least 5 to 15 equivalent years of experience in cost estimating and analysis, preferably with the United States Air Force (USAF),…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=246453525332c039&fccid=ef6981cd4278fdbc&vjs=3
Data Specialist,,Bachem,"Torrance, CA",,3.1,"Training other team members to perform data analysis.
Leading efforts to develop standard data acquisition processes that can be applied to all projects.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd1ff58c6175a626&fccid=ec25122e23e05280&vjs=3
Business Analyst,,Tristar Insurance,"Signal Hill, CA",,4.8,"Keeps users current when new data and functionality become available.
Determines and analyzes business needs and user’s strategic information requirements to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4411950c4d9f3f6&fccid=e674d48a8b33cf32&vjs=3
Sr. Financial Analyst,,"Pixelogic Media Partners, LLC","Burbank, CA",,3.3,"Proven working experience as a data analyst.
Troubleshoot data errors/inconsistencies from financial reporting systems.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=27c0437236dd7efa&fccid=ade3391d85f6bd29&vjs=3
Senior SAP Business Objects Developer Full Time,,GSV TECH INC,"Long Beach, CA",,,"Senior SAP Business Objects Developer with 9+ years of experience.
Experience on SAP BOBJ 3.1 and SAP BIBO 4.1 versions.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=235054f2f905afaa&fccid=7b73bb0390167bcc&vjs=3
"Commercial Product Analyst I, II, Sr., Lead",,Farmers Insurance Group,"Woodland Hills, CA",,3.6,"Acts as a mentor for less experienced analysts.
Ability to manipulate and analyze data, uses reason and logic to draw conclusions.
Day-to-day, the Analyst will:",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fecb0f0916ded0b&fccid=77a32bcb59e7f031&vjs=3
HR Business Analyst,,Molina Healthcare,"Long Beach, CA",,3.3,"3-5 Years of business analysis.
This is a general role in which employees work with multiple types of business data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f03d2c604f282682&fccid=61b6afe09a420e77&vjs=3
"Business Analyst, Digital Marketing",,Ylopo,"Santa Monica, CA",,4.3,"At least 3 - 5 years of data analyst experience with an emphasis in digital marketing.
Support ad hoc requests for data analysis from external stakeholders in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de5134904666de49&fccid=6d0537092a0dbe25&vjs=3
"Analyst, Business Intelligence & Accountability",,IPG Mediabrands,"Los Angeles, CA",,3.7,"The Analyst will have responsibility running MRI-Simmons reports, putting together audience profiles as well as monitoring campaign performance metrics that tie…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b4f5f8021050c4a7&fccid=bcc67c9d86a19ca1&vjs=3
Business Analyst,,Evolent Health,"Brea, CA",Temporarily remote,3.2,"Minimum 3 years business analyst experience.
Uses fact base data analysis for sizing opportunity and recommends prioritization based on operations provided ROI …",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5aaacebe98749b8&fccid=3586973f5b1c82b8&vjs=3
"Project Lead, Data Analytics",,Skechers,"Manhattan Beach, CA",,3.6,"Understanding of technical data sets, databases, data management, and data retrieval.
A compelling and clear communicator, able to seamlessly traverse varying…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0033a9c329860ddc&fccid=4ee282fbb93a3724&vjs=3
Business Intelligence Analyst,,Fresh n' Lean,"Anaheim, CA",,3.5,"3+ years of hands-on experience working with large datasets, including statistical analyses, data visualization, data mining, and data cleansing/transformation.",30+ days ago,2021-01-15,https://www.indeed.com/company/Fresh-n'-Lean/jobs/Business-Intelligence-Analyst-6a6983052c7eeb33?fccid=e3ce6226121c3f19&vjs=3
Provider Network Operations (PNO) – Business Analyst,,Medpoint Management,"Woodland Hills, CA",,3.7,"The candidate will work under the general direction of the PNO – Project Manager to analyze data, identify data trends and produce various provider network…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4861128bea7826a8&fccid=b0bb4cd66c02a4f5&vjs=3
Systems Engineering Functional / Technology Business Analyst - Consultant,,Deloitte,"Los Angeles, CA",,4.0,"As a Project Management/Functional Consultant, you help clients set-up, manage, and operate their most complex projects, define functional requirements for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0f00ac50b32765ef&fccid=9e215d88a6b33622&vjs=3
PRINCIPAL HUMAN RESOURCES ANALYST (HRIS AND COMPENSATION),"$77,334 - $96,657 a year",Los Angeles County Metropolitan Transportation Aut...,"Los Angeles County, CA",,3.9,"Experience conducting complex data analysis.
Gathers data and identifies and forecasts program costs.
Performs highly complex analytical and sensitive work…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de3b19cf8ad2a2a1&fccid=6f9991d1f2148170&vjs=3
Consultant – Payer Analytics,,D Cube Analytics,"Los Angeles, CA",,,"3-5 years of analytics or consulting experience preferably in Pharmaceutical and Life Sciences domain.
Bachelor’s degree and 5 or more years of analytics or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1df4d5f89c18e418&fccid=6c59e1c3e828f5a1&vjs=3
Sr. Business Analyst,,Core Digital Media,"Los Angeles, CA",,3.9,"Analyze data through exploratory data analyses, statistical modeling, or other methodologies to solve business questions and identify areas for optimization and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f3f0f49ce435ef21&fccid=2f1ba20b197092b6&vjs=3
"Senior Data & Web Analyst, Direct Bank",,CIT Group,"Pasadena, CA",,3.5,"Develop customer insights by leveraging data from online and offline data sources.
3-5 years of digital analytics experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3aff2928426c2e46&fccid=e8b507af05532f32&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBLT2-SRhuesHgf-raeFVSPzZnX_qiXypirG29GSMDkwesLK24g_ucSgCPyn0X3ouEESZhAONxGYFoDS3RkDddcAdcYP6TSE3vcMY96Afse-929FVjzPOm5y2v0JVkOc8H-6ox-zqf01-yA5ti3I1gIQwhUzZ0ImtycVbPqeaEr_b4jJs-V9FCQL4WRNbfs2J9eI3CEW42a_gcY3j83BmcoqyoPq9xvKEUxi_MD50JNfG9MC_vx-kBRbI_W3ZunPWCfGnwxbFhLv8kOFgWeii9vC3SwZGoQmo-fPm4zVR-xGWExudm8R9AJQ==&p=2&fvj=1&vjs=3
Sharepoint Business Analyst,,ITResonance,"Long Beach, CA",,,"The Business Analyst must be able to analyze, define and document requirements for data, workflows, and business processes.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c25fe92dc2227a26&fccid=b96a7e6b7c108e7c&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6y_fklwQ030yMoU0DldWb_QcAtAQ1e2i3VoCqkPSrt8829YzCwiQRSGWd8R3lmM52URkaRpLg-xCDlvX6-Zc7aMQapT3fPA26B6snQi4n-Yebp2qaASL_Yb2fEruUEMY0leLKdiJabdgizU9NFO2nLR3s_BuiqKh0xj6dUzv729ROhhW5IFBfl4yxLEyYiNuCQqXfQoSKlsxDhQpyOCjtmU8GGOm4tzuiJN3E9bqEzlIXWa9d_Qk6NR_ns4DG8TMFc1X11sT5Z-cJ6LDbHe0EItPc3CEqhxfsRcjp0MXv_C2aB6TDs1l_86IcslAUqOovpl55TEIV27UKNzMK6EPBiq9mN7SPYFJnu2iMn9JvwoLxeMK8QnNQOdVsdIWkNE5iSoi1ccGJr1Hxt9E0NrtAt9A==&p=4&fvj=0&vjs=3
Technical Application Support Analyst 1,,BlackLine,"Woodland Hills, CA",,3.9,"Analyze data in support of proposed projects, business cases, and system requirements.
Coordinate with customer to determine functional requirements and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f322f7b5db67833&fccid=e2c3b3361dcb3632&vjs=3
Business Analysts,,CBL SOLUTIONS INC,"Sylmar, CA",,,"Documentation of business/data processes and repository maintenance.
Good analytical skills, attention to detail and writing skills, Excellent logical reasoning…",23 days ago,2021-01-15,https://www.indeed.com/company/CBL-Solutions-Inc/jobs/Business-Analyst-026980c90fff903f?fccid=5585efa68eed99b1&vjs=3
Data Specialist,,Bachem,"Torrance, CA",,3.1,"Training other team members to perform data analysis.
Leading efforts to develop standard data acquisition processes that can be applied to all projects.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd1ff58c6175a626&fccid=ec25122e23e05280&vjs=3
Business Analyst,,Tristar Insurance,"Signal Hill, CA",,4.8,"Keeps users current when new data and functionality become available.
Determines and analyzes business needs and user’s strategic information requirements to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4411950c4d9f3f6&fccid=e674d48a8b33cf32&vjs=3
Sr. Financial Analyst,,"Pixelogic Media Partners, LLC","Burbank, CA",,3.3,"Proven working experience as a data analyst.
Troubleshoot data errors/inconsistencies from financial reporting systems.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=27c0437236dd7efa&fccid=ade3391d85f6bd29&vjs=3
Senior SAP Business Objects Developer Full Time,,GSV TECH INC,"Long Beach, CA",,,"Senior SAP Business Objects Developer with 9+ years of experience.
Experience on SAP BOBJ 3.1 and SAP BIBO 4.1 versions.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=235054f2f905afaa&fccid=7b73bb0390167bcc&vjs=3
"Commercial Product Analyst I, II, Sr., Lead",,Farmers Insurance Group,"Woodland Hills, CA",,3.6,"Acts as a mentor for less experienced analysts.
Ability to manipulate and analyze data, uses reason and logic to draw conclusions.
Day-to-day, the Analyst will:",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fecb0f0916ded0b&fccid=77a32bcb59e7f031&vjs=3
HR Business Analyst,,Molina Healthcare,"Long Beach, CA",,3.3,"3-5 Years of business analysis.
This is a general role in which employees work with multiple types of business data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f03d2c604f282682&fccid=61b6afe09a420e77&vjs=3
"Business Analyst, Digital Marketing",,Ylopo,"Santa Monica, CA",,4.3,"At least 3 - 5 years of data analyst experience with an emphasis in digital marketing.
Support ad hoc requests for data analysis from external stakeholders in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de5134904666de49&fccid=6d0537092a0dbe25&vjs=3
Public Health Staff Analyst Provider Outreach Branch,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsil7qZZ91HvCLG2RsqAUs6oBw66bTeKwE7eoEhSpN4JdEsWZk7lB5Xdrel2m0Ha63JL5eSaBoG1c7IKMzwGoyHVBjDmH7Swg9izHeVkM0ZY9Newbu1WW0fDmY9y_LQF02qMLm06hizu1cW8ur_cZqeL8rjJjaUMfXGwsR2WyY9ue_2ChOChDMh5DPEKov_4kD88hXNkBwHwqaI8Jea1qPDCaEXRwCIehNOOZt8U9kQWgdmxeW2wswtU3Z83ybeUEjm-xmEYkUAsZCTBSsBvprxrejG4pv9CXGXcVLU9MxTCXiXFEomriuPAn8UEjsv1viRMVSrwMSczeMdrD0x2YGoNEJ0IIOnimy11sRuWcF4Jhw6J1BwO7YYGz1VWgTvHdQDpOPNNNL6xy94UkdBe54iEEN6ryNCzGJe8uPThv1GRJSdXmUKFMJRhDKwvEwSYPhWckj77sbMpMLb-FYZoYW1A==&p=14&fvj=1&vjs=3
Systems Engineering Functional / Technology Business Analyst - Consultant,,Deloitte,"Los Angeles, CA",,4.0,"As a Project Management/Functional Consultant, you help clients set-up, manage, and operate their most complex projects, define functional requirements for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0f00ac50b32765ef&fccid=9e215d88a6b33622&vjs=3
PRINCIPAL HUMAN RESOURCES ANALYST (HRIS AND COMPENSATION),"$77,334 - $96,657 a year",Los Angeles County Metropolitan Transportation Aut...,"Los Angeles County, CA",,3.9,"Experience conducting complex data analysis.
Gathers data and identifies and forecasts program costs.
Performs highly complex analytical and sensitive work…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de3b19cf8ad2a2a1&fccid=6f9991d1f2148170&vjs=3
Consultant – Payer Analytics,,D Cube Analytics,"Los Angeles, CA",,,"3-5 years of analytics or consulting experience preferably in Pharmaceutical and Life Sciences domain.
Bachelor’s degree and 5 or more years of analytics or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1df4d5f89c18e418&fccid=6c59e1c3e828f5a1&vjs=3
Business Intelligence Manager-Immediate Opportunity,,Motion Picture Industry Pension & Health Plans,"Studio City, CA",Temporarily remote,3.8,"Thorough understanding of enterprise data warehouse, data mart and data analytics.
Advanced SQL writing using data warehousing, star schema, data matts, master…",10 days ago,2021-01-15,https://www.indeed.com/company/Motion-Picture-Industry-Pension-&-Health-Plans/jobs/Business-Intelligence-Manager-Opportunity-f396a6ed3bc5ef46?fccid=39e787710739027f&vjs=3
"Clinical Data Quality Analyst, Los Angeles Network for Enhanced Services (LANES)",,Heluna Health,"Los Angeles, CA",,3.7,"Verifies data sources are set up and populated with the appropriate test data, access permissions granted, and testing tools are installed and functional.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21f008c7e97e0e5d&fccid=b27e6fc6d7424c31&vjs=3
Tax Analyst II,,Beckman Coulter Diagnostics,"Brea, CA",,3.7,"Collect and analyze data with not only a great understanding of the process and numbers but also ability to identify any underlying issues or problems, and if…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=818a28bd38a48cb0&fccid=432c7642003cc768&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBIps-EhBqBxkSm4J5mbC9YA8qjbK2s5HWkQjz3C9YeWqyiynmsBmj5eEIR2BDNUt7O_3iyK9xfmqsqIzKofsAqKIDjvjxWghEJi3Dp9XbfvzcbNy6L8TrdyiHtLsiE4-kXlCtnJt0XEa6xq3InDmSp9LmkfeNc3t4VN0N_g0foZwoY8U6bosCAJa_rhJhouNSJPCXvDRskzdfaTL45tJ5BTOtxHYB2FrtoF9ZFcwpGTCesXt4l3WEtGPF19T3ODc24Sn8T7VMxPAVEls5ACbFrRJSS8b20M_Z-D600Ja0d5cAQZLev7pG8A==&p=6&fvj=1&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6yqU5FDerBl2iGdkEmQHHu1ctc0m_mvSpEHdxuD511HOViKNmsNlALl9FmrxUIn76hNkbn5HNA6O_w7KJnaw7__Ym_683E4zPe8i0xAQxDagVO3vTStfMTuUN3Rqf5y5gbrzo6ViaSamiwz5wbprHbpZRfFd5VdqVt-8Tleooe5c372Srp3-lbJUdzHqFZ9zb3TVoEAKRCoB_KiBu0cRivlcl46_DNILa9RcgdtM3WtypMs1bk2IZ-4tTixPpCkcP4R_0AqXAe2PFd0aLdkNjx4ojN7mMKC20Efxny4Uql_8TeHndcbGu15i8eU-K8zvrL0iIS2FXOIoD79KJ1I9ko-Is0MHuNsCdfd2kydMRCEAlpBpLrVmIbmfUIvPVoANRfn0Luk04d3Ln0G4xHPbV3WQ==&p=7&fvj=0&vjs=3
"Manager, Business Intelligence & Strategy",,AXS Group,"Los Angeles, CA",,,"Knowledge of data modeling techniques and practices is a plus.
Provide analysis and data-driven recommendations to AXS leadership, clients, and partners.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10e63e6a325e0801&fccid=250bb64b2916d169&vjs=3
"Analyst, Medical Economics",,Evolent Health,"Brea, CA",Temporarily remote,3.2,"Consulting with, mentoring, and leading junior data analysts with proper documentation, programming, analyses, and data visualizations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8634069674778cdd&fccid=3586973f5b1c82b8&vjs=3
"Director, Enrollment Management Operations & Data Analytics",,California State University,"Dominguez, CA",,4.3,"Identifying and interpreting recruitment trends or patterns using historical data sets.
Knowledge of digital data technologies Experience with modern…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f79501d02d926162&fccid=938c68fc89db4b9d&vjs=3
Public Health Staff Analyst Provider Outreach Branch,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsil7qZZ91HvCLG2RsqAUs6oBw66bTeKwE7eoEhSpN4JdEsWZk7lB5Xdrel2m0Ha63JL5eSaBoG1c7IKMzwGoyHVBjDmH7Swg9izHeVkM0ZY9Newbu1WW0fDmY9y_LQF02sAisaPoYruWBs3BnNzm0Yt1BFrgyDwEETDRgVO9w1dwdRkLidxY3BLDpwB-lx8de0Rkps32pi0vfaUplrPsW0ujU4HkDGMIAgsfwA62UrqjRS7ePbl1ahsV6YH_WGpfItRvXDLYtw0ZEjdr9KPB_3yMHUf5RmuNAe0vGCGg1-9KsQPQEVrJYTlfrrWywKg4oql3d_pvBLHmjnQdOzaiXDQhwv_Sli1XVzfJM5szIDYEuy_K2EM9Xre1R_wFPnS-Dn9YA5ExJUyykFPPrag1fpxJaSEO_qkyFFFO1W49CsxtItrY17NrMkj3TsLHaJlKGxk2dPw0NNfH-WrezPbTGAg==&p=11&fvj=1&vjs=3
Manager of Web Data & Analytics,,Public Storage,"Glendale, CA",,2.9,"Minimum 3 years prior business analytics and data analysis experience.
Develop solutions based on data analysis to increase business efficiency.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e471fc65fc52e96f&fccid=212b3e869c8a74cb&vjs=3
Salesforce Business Analyst,,"Bluebeam, Inc.","Pasadena, CA",Temporarily remote,4.3,"Technical and analytical aptitude or background, data-driven decision focus a big plus.
This role is a full-time, onsite position.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bef3d45fffa0e4f7&fccid=3f4903011eb0d253&vjs=3
Business Intelligence Lead,,RealDefense,"Santa Monica, CA",Remote,,"Create readable and informative data visualizations to communicate data insights to business stakeholders.
Work with technical teams to maintain clean and up to…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f53be6e1f1ddd49&fccid=898955aa3305ab59&vjs=3
Senior Systems Engineer Radar Data Analyst - Fullerton,,Raytheon Missiles & Defense,"Fullerton, CA",,3.9,"Multi-sensor track management and data fusion.
Opportunities also exist to perform statistical analysis of the radar system performance using real and/or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c019847927208b19&fccid=aa53b551f9df0210&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBrnuDDxz6QsjPed7zt0kkOStbxbd3skmiPrmaNw7AGipNuGvcnY_ncluMFg59Iunn9idnU052ePL7kmO0BTSe0bk5L9MOCFNPlOaUeEU9Mh3VtTk-1eCMSFJzWjJ-Pw9cSjtfGZkG65g0gXBX3iCNbuqcr6J35sR92BKuq37-uJbj-iCDUrL7rZrGRehe4WZqJDwVHoQaXUGq5n5wSaJxS1OEYMuFaCF86vEuG1xVmAaXMnvmO8HVG0Le2EtVtw1DzblaLd51B7go3ZHcbeBCLxxbNpvZzUMoLPAH4S146CdIeK4XOH07ow==&p=1&fvj=1&vjs=3
"SMC FM Business Analyst (El Segundo, CA)",,Integrated Data Services Inc.,"El Segundo, CA",,,"Assist customers in properly structuring financial data.
Perform daily review of forecasts and accounting data.
Provide expertise in government finance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=239e203703b06004&fccid=b76b036af0110be7&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6ytfJl-T_yjlpL0iDH9hOL6ut5JS0infObXUYoWwRNPMZzgyIk11idyBpTdaH4mYoTXl60jr-2LPCcYIOPUjfCz5KuaOyEhF5hgEQ8dVO9MSkKCcdElkT2sjdyLz5orTmr6QP2EL5GxoCgc4bJEkQZOT6g9J8eAwFfpFegSKMFtzgXHMj0glcNd_NLQqjnawQmWWvnEcT7QOmR4Q2tSoDX2by0ojVuHgMkUJfytDYkCM8QD1FXYRSupwJGFQFgyIAwNr9JcwdzQhFM_alO7D92_D4TQAHiEEq4GvuxEAW7F7gGbe7ZCWfCHuOkvbbPcBhpvCBO2S6viWQzDS9iz0xWe7b1dbpiOP378mfW-hfRx06sp5MAiMsg0ku95vLKxPHdBDItVs1RRSi9u2MNbJCFEw==&p=3&fvj=0&vjs=3
