job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Senior Research Investigator, Artificial Intelligence/Machine Learning/Cheminformatics",,Bristol Myers Squibb,"Redwood City, CA",,4.2,This is an exciting opportunity as we combine the best of physics-based modeling with data analytics and machine learning to accelerate drug discovery and bring…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2fda3ea17fca2b46&fccid=ab891284bb561914&vjs=3
"Research Engineering Intern, Machine Learning for Embedded Audio (PhD)",,Facebook,"Menlo Park, CA",,4.2,"Work closely with ML/AI engineers and Audio algorithm scientists on productizing research algorithms.
Current team consists of mostly Ph.D engineers and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8b6341fe4e4c4440&fccid=1639254ea84748b5&vjs=3
Sr. Research Engineer - Machine Learning-Image Processing,,Sony Corporation of America,"San Jose, CA",,4.1,"This position is responsible for researching and developing image processing, machine learning, and computer vision algorithms for new Sony products.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=99d4d35e6e4d74a1&fccid=59c8e3e7017ea02a&vjs=3
Senior Software Engineer in Conversational AI Company,,"Rulai, Inc.","Campbell, CA",,,"Import existing client knowledge data and artifacts.
Strong knowledge of data structures and algorithms.
Implement solution design using Action nodes by writing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=644ea00646fb2fe2&fccid=00ae3f9af458ef06&vjs=3
"Senior Scientist, Machine Learning",,Niantic,"Sunnyvale, CA",,,"Apply a high degree of scientific rigor and real world pragmatism in all your work, particularly to quantify the impact of features on relevant engagement…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=189e353e20fbd5df&fccid=01465af2a33181a1&vjs=3
Software Development Snr Manager (ML),,Oracle,"Redwood City, CA",,3.8,"As a Senior Manager Engineering, you will be responsible for leading a team of Data engineers and data scientists in design, development, test, and deployment…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0e9af519515b6c96&fccid=cd22d01053af7669&vjs=3
Sr. Software Engineer - AI/Machine Learning,,C3.ai,"Redwood City, CA",,,"Build systems and tools that enable data scientists to create machine learning applications using the C3.ai Platform.
Mentor junior members of the team.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7714e2058cb8d51b&fccid=50a61f19a5b28415&vjs=3
Senior Staff Software Engineer - Machine Learning Acceleration,,Xilinx,"San Jose, CA",,4.0,"MSEE/MSCS with a minimum of 8 years of relevant work experience in software industry.
Fluency in C++, data structures, algorithms, parallel programming and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3c4bc239c21a3273&fccid=7ae83685be939814&vjs=3
Senior Deep Learning Algorithm Engineer,,NVIDIA,"Santa Clara, CA",,4.2,"Develop algorithms for deep learning, data analytics, machine learning, or scientific computing.
You will have a unique opportunity to interact with the…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=696c278bf05e6c8c&fccid=c267f29f0f85e8b8&vjs=3
"Senior Distributed Systems Engineer, AI Infrastructure",,NVIDIA,"Santa Clara, CA",,4.2,"You will enable smart data selection - one of the key ingredients for successful machine learning!
You will need to have strong programming skills, a deep…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a6bb1db86cd4a7af&fccid=c267f29f0f85e8b8&vjs=3
Software Engineer - Algorithms/AI - Mountain View,,DataVisor,"Mountain View, CA",,,DataVisor is a next generation security company that utilizes industry leading unsupervised machine learning to detect fraudulent activity for financial…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1b46d677f786276c&fccid=1ba6193d2b929193&vjs=3
"Principal Statistician / Associate Director, Early Oncology Statistics",,Abbvie,"Redwood City, CA",,4.0,"Serves as a liaison between the project team and DSS or Biometrics to ensure timely communication of project team updates, proper statistical strategies, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=df7b04fd7d78a4a0&fccid=a3b51ece17c02aae&vjs=3
Senior Staff Engineer - Machine Learning,,Perceive,"San Jose, CA",,,"Stay up to date with the latest relevant research and trends and perform critical analysis of the competitive landscape.
Fluent knowledge of Microsoft Office.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6c624e7cf67cdc6c&fccid=4853d6087d573443&vjs=3
Sr. Machine Learning Engineer,,Samsung Research America,"Mountain View, CA",,4.0,"You will help design machine learning models, data pipelines, maintain large scale distributed systems, help manage the modern data warehousing infrastructure,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c00cf23f82e22a09&fccid=da3c7fed78dd1607&vjs=3
Senior Machine Learning Engineer (Search Recommendation & Personalization),,Coupang,"Mountain View, CA",,3.0,Mine vast amount of data to gain insights from customer behavior; create data jobs to generate Machine Learning features; build and train new models; run…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=48fa736322b4342b&fccid=56e12959d04ef145&vjs=3
"Research Engineer, AI System SW/HW Co-Design (University Grad)",,Facebook,"Menlo Park, CA",,4.2,"5 or more years of experience in one or more of the following areas: high-performance computing, deep learning, AI-infrastructure, machine learning, computer…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=48c05569d5de32cc&fccid=1639254ea84748b5&vjs=3
Senior Deep Learning Engineer,,Rivian Automotive,"Palo Alto, CA",,3.5,"Data mining tools from vehicle sensor logs.
The data from multiple sensors including cameras, radars, LIDARs, GPS, IMU, and ultrasonic sensors are then fused to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e6a5d10c01e62fa0&fccid=ab392afaee93f976&vjs=3
Machine Learning Software Engineer,,Health at Scale Corporation,"San Jose, CA",,,"2+ years of experience with data analytics and machine learning in academia or industry.
Build and enhance data pipelines and data warehouses for machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6830ef3fafbe6ae6&fccid=3b4431489299023c&vjs=3
"AI/ML - Sr System Engineer, Core ML",,Apple,"Santa Clara Valley, CA",,4.2,"You enjoy drilling down into performance optimization, moving up to API design, all the way to creating your own frameworks.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=57c31296274dec1e&fccid=c1099851e9794854&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"San Jose, CA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=100c2e8b4a16de1f&fccid=9e215d88a6b33622&vjs=3
Group Manager - Data Science,,Intuit,"Mountain View, CA",,4.2,"Lead and create a team of data scientists.
Mentor and hire the best data scientists in the valley.
Understands and teaches proven methods and hacking skills in…",18 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ClvsRMZZYbWkncYKklQZhomgGvtzxN2NDL0Yep_oEtFRBSc398mSurhg85pZ9IK4gR-OeTR8y3qSzFBu4aINrqFxpfQWYJz4Y4m7K-uHeezWT9NIGXxw0X-eoxE6H-GREIU--duAiu5vkRUQxcV9_QI0JnXedtXsS1e41qBpQftOYgGFkvLLccKWnBsA6Pg_yIQFoTpnETGu6-Bj0VqzXlXfc3aFVdAniPk0wXw_Ao-NvEtfuSP-0SPqlxFI2l7HcTASZl1eNazS5Y8zZ5PGk-54wXPz8Who5XE0560bD1moCpBX0L645pb3Flrw7Qyn9UgDu95z5eropkxMOccRFkZyMDqw_dGn75CAGUOiXDzaE_02lPzOjLTi3A-9d-ysHpMwpDYBgzHQ==&p=10&fvj=0&vjs=3
"Senior SW Engineer Developer Productivity - Engineering Effectiveness, AI infrastructure",,NVIDIA,"Santa Clara, CA",,4.2,"Know how to deal with scale by applying Terraform and Ansible.
Proficiency in crafting highly available applications and modern deployment strategies like CI/CD…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=25a2702b664f1636&fccid=c267f29f0f85e8b8&vjs=3
AI Distinguished Engineer,,ServiceNow,"Santa Clara, CA",,3.6,"Deep, action-oriented understanding of advanced data-driven technology concepts and AI/ML business trends.
Extensive experience designing and building data and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b08d789bf4ce3b16&fccid=7442885bc0fa7c14&vjs=3
Senior Machine Learning Engineer,,Lucid Motors,"Newark, CA",,4.2,"Adapt machine learning and data mining algorithms to solve problems across several teams.
Proficiency with machine/deep learning frameworks such as TensorFlow,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0b6839814b607602&fccid=16a37eddfee06e0f&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"San Jose, CA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b3ac9ca8625b4abc&fccid=9e215d88a6b33622&vjs=3
"Senior Software Engineer, Machine Learning Training Platform",,Argo AI,"Palo Alto, CA",,3.4,"Experience building highly scalable, reliable, and maintainable data systems/Machine Learning pipelines.
Strong programming skills in relevant languages (Python…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9bdc40630a261092&fccid=fb74c70e196043bc&vjs=3
Machine Learning & Signal Processing Engineer,,Liminal Science,"Palo Alto, CA",,,"Hence, good understanding of machine learning, signal processing and deep learning is required.
Direct experience working on signal processing and machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b8b77a143549b939&fccid=54246127642be4c6&vjs=3
Senior Embedded Engineer - AI Platform,,Nauto,"Palo Alto, CA",,,"By analyzing billions of data points from over 400 million AI-analyzed video miles, Nauto's machine learning algorithms continuously improve and help to impact…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=795b7c9bdf09579a&fccid=3df1bc56cfc00123&vjs=3
"INFORMS - Intern (ML Engineer, Data Quality Lead and Capacity PM)",,Apple,"Santa Clara Valley, CA",,4.2,We are looking for a Data Quality Lead to manage centralized data management and ensure data completeness and accuracy across product lines.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d24bdfb7fcc27344&fccid=c1099851e9794854&vjs=3
LEAD DATA SCIENTIST,"$185,000 a year",Harnham,"Cupertino, CA",,4.6,You will be building out models end to end and working crossfunctional with product and clinical team to work on incentive analytics and health history data.,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLYNG2DuHHTAhvZLOMV1lSCQ20EEFL6E-e9Ns-P2JiHY6aMdMHoKdTuWOKeHhTG9ZITzwItiC4Oa0bcM57QykQa-s-ykowgQubrAoKB4pgnGw2ioGk9ubEWjQ1VTCZyUZnQHNEAPVLIcVDQ7hw2wTcJHQXj7iD76i9qSbwA_UYwLwaqQdpM6vicV0cQtkVU_xtNMtpZqVZxxjlGohgKdo1Of6XE3WwEZeCn1ZF5jhkK10jWkWE1CpUPoPA-FOKu059saPiKzHhT4i6WYkucOW8-SI-0TuUUUMD4VJOgzEbQ6xa9oAJA5Js-2mKKT12FM0WF8AWqs0m8mjezvgWlvqKtmBjkL3PhpiyDNRBbJdEyBa9pfM1h3TESeoGqqKElEjwnvgefsnlt_lYYJyiCifYs4lxg9Mw-afqSsdk8azSPd3NGvKqJrIjY7wdVugJjD7aJ5VIthlvPStq8WsgdMDhgsJKHsuBcGTohOj90cdSkXlDrBgylfSZpXWTB7De8OsH6SJ_tGXSW9OslhT3JG7zfhaTvlGEMm4Di_6iLMBBuVtg2NKGf7X4HhI9vpTxRXIAj4R8Ca-uaF3Oilugxoyy_A0YgzdmNO-qoVw24JHe8NuBuw8H7Ms2wQUHTLkF7fhVKCpC9uIbqdyQ==&p=4&fvj=0&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"San Jose, CA",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=92db779c3bb6d8d0&fccid=9e215d88a6b33622&vjs=3
"Senior Statistician, Biostatistics",,Protagonist Therapeutics,"Newark, CA",,,"Strong analytical skills and demonstrated experience in gathering, interpreting and analyzing data in clinical research and drug development.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=840c4216a4062e83&fccid=e926faf2fc70796c&vjs=3
"Sr Software Development Engineer - Machine Learning, Alexa AI",,Amazon.com Services LLC,"Sunnyvale, CA",,3.6,"Ability to work with multi-disciplinary, geographically distributed team of machine learning scientists, software developers, product managers, data specialists…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ea82c7f9073c1516&fccid=fe2d21eef233e94a&vjs=3
Software Engineer - Algorithms/AI - Mountain View,,DataVisor,"Mountain View, CA",,,DataVisor is a next generation security company that utilizes industry leading unsupervised machine learning to detect fraudulent activity for financial…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1b46d677f786276c&fccid=1ba6193d2b929193&vjs=3
"Principal Statistician / Associate Director, Early Oncology Statistics",,Abbvie,"Redwood City, CA",,4.0,"Serves as a liaison between the project team and DSS or Biometrics to ensure timely communication of project team updates, proper statistical strategies, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=df7b04fd7d78a4a0&fccid=a3b51ece17c02aae&vjs=3
Data Scientist - Business Intelligence,,Ursus,"Menlo Park, CA",,4.9,""" Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify…",5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkEFoeW7neIuBM_aKOJ25mXDvU3HGHHyu30hSIHezHEqq2MlVj2Re4aCho5tgZh361AXrLFkh10dt2WDCvOPktDcUVwRzek2H9IQru7gepX9mIWVr7ZqRg-MeuRqW4EXNIAqL6DIKOrbwhlbBH-ie0a-XWykSR_Ye9IJv5LnH26q62QTZKJvHyyaZO2Sd3zpjokWUSTKYlt3pzC9z1ppnuoacUwUK9IRjmMoQ9_aHY3n_bTAgba8HRodmw-D_TKKxbfX52NY-0MavceUg4D3I_nNuK67ofMOUcT2Rq96Ec-gdlOBq0UbzFJS3eFFQvCEedBWrIRvNWnYS_3M3q9T5PZrN5eDsSX27ZqpKmcTsOnODnxNLNELb3rmPJxXwYDgoEa9DVlWIO02YwGZsQ25heu17LliBSFq6l0iFWSKNw5GtakdbQCAeG8-Gdwb2Zd61fZW79WMRl2YX8n8Twlsman8RqjJbg12Ua_YRxUDgPyauuRigss1eC4NpPrp1gJRIql-kwA1h18t2rt03B0GwzJuUmQLmWN9CZG6FNT4fHJotTtHl0p1-KS4K27lxAso06-RoA556mAnBc1qrBsLuyEpxUZrTt4lRAcqzfKpaPfazYkJ7xIUf1qmtuu_HTJKWuMitNKb6FYpq1xdR70L8hztCZOOsdT485xcdk9-oy5JZfyOz4udOzbmbW5cGD2fF88Gft9pKqYeAVVnzwHGV56uqj-87CfeJOOUpNqB2WWvxNjZOA8O4qbgEJ_v8GAfx2f0_LnASkJ-k6jvJhLTQOcFGtU_OYXVUitzOw7Hl-tartZN-ZO8LKqlFMepi8c1fsPjXNeqzfrgCOLLH2up8qGrz7Rt1y-w7vGLCTsr4QxMr_0-kUjzUiuTFJhJTEKaTWm2gx7npJlCyxI8AY5B7cyw&p=10&fvj=0&vjs=3
Senior Staff Engineer - Machine Learning,,Perceive,"San Jose, CA",,,"Stay up to date with the latest relevant research and trends and perform critical analysis of the competitive landscape.
Fluent knowledge of Microsoft Office.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6c624e7cf67cdc6c&fccid=4853d6087d573443&vjs=3
Sr. Machine Learning Engineer,,Samsung Research America,"Mountain View, CA",,4.0,"You will help design machine learning models, data pipelines, maintain large scale distributed systems, help manage the modern data warehousing infrastructure,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c00cf23f82e22a09&fccid=da3c7fed78dd1607&vjs=3
Data Scientist IV,$77.55 - $82.55 an hour,Tailored Management,"Menlo Park, CA",Temporarily remote,3.9,"Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify opportunities,…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DI_pqscLjs9LkB0jlO39g2s8RE9SCHTdataN4HV1TulJ5ldsv7F3HMAwejy0gZD0A1VT4EPsCI6dCydufWcXli4g2K4bxZnY8Cr4e0aH7YvskSOKZmUM7m0JRuh46NmjyndhJEt65rqfLNKDOhZK20hDVIgyLWZgxPdrPDnalySIrQX-8ZJiwJvvt7k3PWQ60nZCN5fHxOENtEKuQEgSGfnlknbWh32pdjrJt9DZzMMAca3wNV8XbSEhmdWps0SJKdWXunQQ2IVyISwLy8OFAHa29YRuy9jujtHNn8SYM19KIvAtIHwk4c9FwXHCiRResQQ9lbZWmKaXlSi0Wjw1Kh6PnQYD5GLKFTDm4tY9dGv9pdN-xw8XDqmWoDc9BYohc-HiQwwwrh9bKKPoSUASCtTvhT2ou7Ck82gMqn5kUJGfvc_gYiDlte_HMVjb5o3xbHWCp3zRA3aPNfy-E7z-AfwimrQDmZ3XzLvRED11MAdw==&p=13&fvj=1&vjs=3
