job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Software Engineer/Architect,,"Converseon, Inc.","New York, NY",,,"Preferred: exposure to machine learning, natural language processing, data analytics, business intelligence, and visualization.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=189789a3a6934b16&fccid=fcf4cfe9c9d57335&vjs=3
Sr. DevOps/AWS Engineer w/ Rayfay Kubernetes Expert,,Ehconic LLC,"New York, NY",Remote,,"Work location: Virtual, potential to travel up to 10%.
Clearance Needed: None, must be a US Citizen and reside in the United States.
CI/CD: 5 years (Required).",8 days ago,2021-01-15,https://www.indeed.com/company/Ehconic-LLC/jobs/Senior-Devop-Aws-Engineer-W-ef991fe1bef28e0b?fccid=92c3d08454cdf1fa&vjs=3
Senior Data Engineer,,SFL Scientific,"New York, NY",,,"Enable machine learning and data analysis.
The Senior Data Engineer also analyzes data to gain insight into business outcomes, builds statistical models to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=326a29de90ab5f76&fccid=64eee9c93d9ef045&vjs=3
AI Scientist,,BenevolentAI,"New York, NY",,,"Experience in implementing machine learning workflows.
Work with machine learning engineers to help bring research prototypes and features into BenevolentAI’s…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d5b2489c8019fbc1&fccid=f754b71a46a65c3c&vjs=3
Senior Data Analyst / Data Analyst,,Known,"New York, NY",,,"Both teams' analysts work closely with PhD-level data scientists, engineers, and other analysts, quickly learning the skills necessary to deliver exploratory…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4cc76c84afcbecca&fccid=428c548e40d4ce2e&vjs=3
Senior Associate Product Manager,,Capital One - US,"New York, NY",,3.9,"Work in a hands-on, collaborative environment with top designers and engineers to build breakthrough experiences and products that solve our users’ most…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4cfe2bd729fae2a6&fccid=b85c5070c3d3d8c8&vjs=3
"Principal Engineer, eCommerce (BEES)",,AB InBev,"New York, NY",,3.8,Work with a small agile team of data scientists and machine learning engineers to identify and capture commercial value.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a07d3ec75db1e707&fccid=c4bc23324dcf8d3c&vjs=3
Senior Data Engineer,,SADA,"New York, NY",,3.8,"Experience operationalizing machine learning models on large datasets.
You will demonstrate repeated delivery of project architectures and critical components…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a63cf39937f5317f&fccid=b704562e07a2a03f&vjs=3
Senior Software Engineer - Equity,,Bloomberg,"New York, NY",,3.9,"Through advanced machine-learning algorithms and NLP techniques, our applications allow users to stay on top of ever evolving themes and sentiment in real-time.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d411504c941d01ab&fccid=f770da67b3b51c62&vjs=3
Senior Data Scientist,,Entera,"New York, NY",,,"Deep and broad interest in all aspects of machine-learning.
Work within a team structure to deliver on machine-learning projects and data efforts.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c998d5d9de6af9d7&fccid=c8e07f37dc242ad2&vjs=3
"Director, Audience Data Management",,Universal Music Group,"New York, NY",,4.1,"Knowledge and experience with marketing technologies and systems (consumer data platforms, Domo, Big Query, BigQuery, Redshift, etc); and basic programming,…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=212e1285f1448162&fccid=cc6e623ce335957a&vjs=3
Senior DevOps Engineer,,Sigma Software,"New York, NY",,,"The back-end part involves the transition of innovative research into machine-learning driven software security analysis, conducted by our world-class research…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45f41502681ba065&fccid=7ecdf3739745bed2&vjs=3
Data Scientist,,Kargo,"New York, NY",,3.7,"Write production-level code to perform experiments, prototype new data products and apply machine learning algorithms on very large datasets.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44b17d9fa4e15627&fccid=5abb1266216c6970&vjs=3
Senior Principal Software Engineer - Remote,,LendUp,"New York, NY",Remote,2.3,Architecture. You're comfortable working with your team to craft robust distributed systems that achieve both short and long-term business goals.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f86e8ec50998f948&fccid=49e9068586f3b417&vjs=3
Senior Python Data Engineer,,Gemini,"New York, NY",,3.6,"Mentor data engineers and analysts.
Kafka, HDFS, Hive, Cloud computing, machine learning, text analysis, NLP & Web development experience is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fe2656101b2b5d7f&fccid=0da76a4c8a948e27&vjs=3
Full Stack Engineer - Tech Lead,,EvolutionIQ,"New York, NY",,,"Dagster experience and machine learning experience are a bonus.
We develop machines with deep comprehension and vast data access to guide humans to the optimal…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ecc4027f1e48899f&fccid=cfbc2963963231b6&vjs=3
Machine Learning Engineer,"$130,000 - $190,000 a year",Transatlantic Reinsurance Co.,"New York, NY",Temporarily remote,,"Supervise the scaling and management of the machine learning modeling ecosystem.
3+ years of demonstrative excellence in building, scaling, and productizing…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aa3D550MIeSUhs2YoqUifVZA2xMvjz_MLWC-CzTLRWqiBd1pjuwMulmqnh49Mls3faRvyu37Y0xd2Y2xVpwxZlyo7VKSG9od7KtfF8lBo7WerD4bZgmDJNq-CweENLSlecc4PQI3cD9A9ps5dsABYZMUOZpnC3gRhiSc3qGvrXGwfOf63XzRBdLSHw9OSu0boPkzE4xCRRTZw-GURXn1abRoDKo1WQJ-jHQNGmrb3vAFDAlx1Ju4YeMIPDETMfmkL5Y4PgSj4mIfE8VyiO1f6wLfrCoIKJ3xFdw604PRYq0m2NH0ZCkEQAyIsJuUxSvZyl8IRJN3H5DqsA7MSWR-le2dsg7A71uLUj9aINwtWRmklnqQhpjW7crrBgaNYBDGBE-o4o2U2B-YUjEQnKaatDx-FkZZsGgHb8nFiVuPP5H2FYIDJnCYxbENhnbeYA8oE2gt5JRvlOsL3W4CL23FPbIP8EvLkqHtE=&p=0&fvj=1&vjs=3
"Engineer, Machine Learning",,Genesis Research,"Hoboken, NJ",,,"Help implement machine learning algorithms and improvements for all deliverables.
Familiarity with machine learning (Deep Learning is a plus).",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaxsV4DOjbwL2MZG-IAXfz3_t5KUp8YXOIKk9IW3ryfBh_rHwK1pFwr1jmMOc-gAvN7RiB9nCI9QpPvYX7taRdaZXp01nTxyEcFnghUzlivycmOLCENdFguuhnp43Ryj0RRLjj1XItu6AaCxOpKy5AZDiWvms6jFQ__yB1zwj-FZyX1WvBefL8j41KNMJdvEUtyVwQomVeDdM3MHcPWATDti_NWr5UN5wB1Z8h4KJVJVu3CWEDeY6FqnRaYeV9_vA7P19AoE-FgHy9lhI9wdhBX1r8BZsfqzQEKiKaYjBYabd-I_fYOrS50HANhdAOwYxEo1HEmr9D4JEP1XLYnEx-Cb-gtCPSLneYXKsUUvknI6J__nXzwtmeR7MsssSIOsCpl_E3eeGonfoNxnocskIFUha7ctQeczGm_8ZC5l2i8GFV5NAGYH3XzEm62HUSNdhr4s_IiU-vvAlB7Z7CpGQQFFC4iSz609m3bgS9VyerYw==&p=1&fvj=1&vjs=3
"Machine Learning Engineer (Part-time, Online, Evenings)",$60 - $100 an hour,American Alliance for International Education,"New York, NY",Remote,,This is a prestigious position in which a successful candidate is expected to leverage his/her experience to instruct some of the world's top university…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZx8YQd2UH9sutpq74qkGWDTDPV_5xHdmYLmVfK6RFKoqVrWnydyUW5C0fntxnUsAaoBlfjpUqxPb_eN4BdcK7Wa5uEu7jDdJZI0Ot_td4l-eway-dALwsZBvLqnKmgQ9W7CDET_dueofj58LnPInuDHUa9bZtOo_kWCZ-VA5IOTq9RYs1otB8wcAHM7j5AmvdTBxGlJPAbKLASpNkEUVx7qVcAkANKeILhLuMdBmXg_qD57_Zh6kvMGLDxXKPcet73E5GYC7iC7T2x1pjkVA-3l9d9-sCtDcNniYdHkkSURRh4gA2S4OdOt7q3cgnNjkxCFtYte0ssVhWDQwGwWyHLI4dC_0ABPMrFD5KM6LEmxIbr4fXqkoSVLMQkJYEVe61OK_aT9uYD9iWqWxRwRFK0K6qs5db9Ecu4lFWr3ruEMf2BtGY-dtGBS1MqzFzYWUFMLn5dNhCaR6rN-Pf_flhMvwOmtH3cpplBpy2ikbIgOpF3ugie9HsaykarqwlD5L5NzMpvz5qgw==&p=2&fvj=1&vjs=3
"Research Engineer, New York",,DeepMind,"New York, NY",,,"Proven knowledge of machine learning and/or statistics e.g. Neural Nets, Deep Learning, Reinforcement Learning etc.
Working knowledge of C/C++.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMrEea9LfDMbiO4S66Q6ayh_r_NVuT1ov1U-eEUwVasQ7hPhppDaDusUSOSQsZakDyt6oezkl74eK9l8UAg-JTbwj13P0yTwqUEleTOp4HDUA5s6kIuOiczVrORd0zy3A1XMOpkTBApPKj_4nKMnZbLGqUZGgE_OZQRktyknzrQq30wABrV6RbVKfDs9_hVDWifAaVOW8_jUEOtFINHfUmL_-FOiEvoCpIIxer2jbEwo4ufVrbgsyMb5mXSkje1PQbJ1b0PpDnFkBfWaA0Rri56RA8I7MEvi46qMosnDCMVu6sVogbOu8Ve_nF8pvagDnO7qDvlNxZ7Y0owJo5ya9eld3ZyViufbdHyyHSN_gG7Cncor00ktd0gLqvPOATq97qO2ZmBrK03UP_yUoF6VVdC6L1R2cshKxpRZMGwFYU5w==&p=3&fvj=0&vjs=3
Machine Learning Engineer,,"TekPartners, A P2P Company","New York, NY",,3.9,"2+ years of experience applying machine learning in a full-time role.
Passion for learning and proven ability to deliver high-value data science projects.",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgZwW1N9K8rceHdSLs2uRMTSPZ_NMUAiX2R10UfTPsO-3-a64QDE-I7NYV5fY_nMfBKLcT-GQ5UsZ8cYyOmtFuqtHBHduteEXkYnVVKUsCg1VYUdrkDwtJhhpEr5GFtEhatLgO0_3DH9EzdH2dFjWuk9iQXogaTJQzHTCl_tZFJGsiwPbk15duEsugznFnDnHxBZMYXUSzTRaO3aTmJzehSIHs-vGwYBovWa3lq2-LsEW_UaRGJHGJM-JQ_ZwzFFdt_OT7mhA3r6KoQZGIX0ZuMdLfYdkEEs68xlVzPU0L5J_vKvaWp6YHLhHKLHjijZRpbbwfthoNjPiPK7zzmtNcrqqsM8thFBUCRBp07RMDy_MEp-zNl8mBy0yOaRPT4Ezvw-2Qey6CdF88Y6uTIUX3OYFIbkGfQ66Xk2pC_GqhyoImT8WZvRapX2EqQJ6WD4T3ODPoy2b67oKfSwtTybrljHN_nGs_1yzHQANH8zxC5GFiGNb0L-Tk3dPyu-ti5NM_KhEmHRQpEm7gwc3BoGYVp3J5Vhq0MlgGkTzx05IFdeVPPjSfu0-hnyfRDfpGXd5xR4Zu7DrG42wqLKE9EiFwfzhD3Uj4bbDKtW_G8SizqOV3T1wFGc5EJ04pf9J_x1BLddlJJoASSPFNxFfFltaoQfyS8BjSHMyMyBD5F0hDUqS3v2oqZjTtwurX3sg_6BMBl6UcNzjklblcCTl0Sust2rrdXrG13K1gLvVIeayVwQNmnWNxdcg4CrToMGs5frALkCxZknpnLfBfsZCBLsOkoKTXkXdtrQAn7bpP-rIUiVyN9y2x2mHAgOdbfohoXYORqAuxyR-vUjxAe2lCE8vWStvG-LF-7TCcEFKrKPc_fyc&p=4&fvj=0&vjs=3
Senior Data Scientist / Machine Learning,,"Grubhub Holdings, Inc.","New York, NY",,3.2,"MS with 5+ years of relevant industry experience or PhD in computer science, engineering, statistics, machine learning, mathematics, or in another quantitative…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=59dad2d7aefde1b3&fccid=12e41f7040f168e8&vjs=3
"Software Engineer, Data Engineering",,Foursquare,"New York, NY",,4.3,"Work with the Data Science team to bring machine learning models into production.
The data engineering team owns critical pieces of the machine learning and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b831e2aeed23428&fccid=f65aedcd2de292bf&vjs=3
Systems Engineer,,Hired Recruiters,"New York, NY",,,"You’ll get to combine your expertise with signal processing, electronic warfare (EW) with hardware installation, and circuit design with a little bit of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f567ef21520fe8b5&fccid=547ddf8bc07ce2c9&vjs=3
Field Service Technician - Gaming/ATMs - Night Shift,,Everi Games Inc,"Yonkers, NY",,3.3,"This role assists with slot machine and kiosk implementation, setting up servers/networks, installing software, mechanical maintenance, and fulfilling work…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=99936379af405b36&fccid=4cf53d6a7eb5ef1b&vjs=3
Fixed Income Quantitative Researcher: Derivatives Relative Value Group,,"Two Sigma Investments, LLC.","New York, NY",,3.8,"Expertise in data science: estimation methods, time series analysis, machine learning techniques.
Two Sigma is a financial sciences company, combining data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=30dd91da135f0f86&fccid=facc18fe475dac15&vjs=3
DevOps Engineer,,DMGT,"New York, NY",,,The team will be responsible for existing pipelines and systems while simultaneously developing new data services.,16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e3e4a2fea13efed&fccid=f507f58441919381&vjs=3
Programmer/Data Scientist (Researcher),,New York University,"New York, NY",,4.2,"Preferred experience: 1+ years programming in a relevant environment, either in research or industry; experience working with semi-structured data, Spark/Hadoop…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=911c701395f12dca&fccid=8077183a161ef0fd&vjs=3
Senior R&D Engineer,,Text IQ,"New York, NY",,,"Architect and build our next-generation AI algorithm platform using industry-leading tools and frameworks.
Solve novel research problems alongside leading AI…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ea3befb1044848f&fccid=7793f7373d58ae9e&vjs=3
Advanced Digital Engineering (ADE) Intern (Available June 2021),,Arup,"New York, NY",,4.1,"Every day we use elegant software tools, cloud-based web applications, novel automation workflows, geospatial tools, advanced data analytics, machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e580968064121de&fccid=38c0d5e4f2a99768&vjs=3
PHP/LAMP Developer (3-5 yrs Experience),"$60,000 - $80,000 a year",Mindcircuit,"Long Island City, NY",Temporarily remote,,"Experience with data modelling and machine learning.
Ability to reverse engineer legacy projects within base company framework for maintenance and upgrades as…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfc3bc10e8dafe1c&fccid=77dec3328983b54b&vjs=3
"Senior Software Engineer, Automation",,WorkFusion,"New York, NY",,,"Designing and implementing robots might involve many technical challenges in the areas of machine learning, large-scale data processing, as well as satisfying…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9be88452dd35169a&fccid=b480584f7bee501e&vjs=3
Big Data Engineer,,NYU Langone,"New York, NY",,4.1,"Experience with healthcare data, particularly with providers and academic medical centers is a strong plus Knowledge of or familiarity with natural language…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ca7ae7d7e24cb436&fccid=848e72c84ce4a7a7&vjs=3
Software Engineer iOS,,Motesque,"Brooklyn, NY",,,"We are looking for a start-up-friendly iOS software engineer to to grow our native mobile products and make an impact.
Basics of 3D graphics is a plus.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8c8a7ce1c89fbef&fccid=dfde0e077c5d5a9f&vjs=3
"Manager, Optimization Data Modeler",,KPMG,"New York, NY",,4.0,"Strong knowledge in delivering analytics projects using leading processes including skilled knowledge of data discovery, cleaning, model selection, validation,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9dab5378f7f8d2a0&fccid=2dd390c3a48a7ed0&vjs=3
